date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-10-07,2330,42424519,60729023099,1420.0,1445.0,1420.0,1435.0,35.0,93554
2025-10-08,2330,27708676,39151506624,1410.0,1420.0,1405.0,1415.0,-20.0,89683
2025-10-09,2330,42507551,61324929553,1440.0,1455.0,1430.0,1440.0,25.0,76865
2025-10-13,2330,60321869,84889085424,1390.0,1420.0,1390.0,1415.0,-25.0,196489
2025-10-14,2330,44821332,64625249986,1455.0,1460.0,1420.0,1425.0,10.0,95057
2025-10-15,2330,45432176,65812420573,1435.0,1465.0,1425.0,1465.0,40.0,64888
2025-10-16,2330,42490828,62810575702,1465.0,1495.0,1465.0,1485.0,20.0,85709
2025-10-17,2330,43864962,63869792469,1455.0,1465.0,1450.0,1450.0,-35.0,145330
2025-10-20,2330,34972122,51667454455,1460.0,1495.0,1455.0,1480.0,30.0,58105
2025-10-21,2330,37067269,55189404010,1485.0,1500.0,1480.0,1480.0,0.0,72080
2025-10-22,2330,30679057,44813844075,1460.0,1470.0,1455.0,1460.0,-20.0,118929
2025-10-23,2330,26134949,37826608364,1440.0,1455.0,1435.0,1450.0,-10.0,76976
2025-10-27,2330,36024098,53691483433,1500.0,1500.0,1480.0,1480.0,30.0,55954
2025-10-28,2330,35135504,51949405737,1480.0,1490.0,1470.0,1475.0,-5.0,61044
2025-10-29,2330,32775105,49265956549,1495.0,1515.0,1490.0,1505.0,30.0,62605
2025-10-30,2330,30058497,45379071459,1515.0,1520.0,1500.0,1505.0,0.0,62893
2025-10-31,2330,33838761,51073519270,1515.0,1525.0,1500.0,1500.0,-5.0,45696
2025-11-03,2330,30913479,46512471060,1510.0,1520.0,1490.0,1510.0,10.0,71467
2025-11-04,2330,35922791,54169421541,1520.0,1525.0,1495.0,1505.0,-5.0,70678
2025-11-05,2330,63423241,93109323845,1480.0,1485.0,1455.0,1460.0,-45.0,248089
2025-11-06,2330,29955147,44104541986,1470.0,1480.0,1465.0,1465.0,5.0,74015
2025-11-07,2330,23551721,34382089105,1460.0,1465.0,1455.0,1460.0,-5.0,78941
2025-11-10,2330,26579263,39203254959,1470.0,1485.0,1465.0,1475.0,15.0,44799
2025-11-11,2330,24857058,36769705255,1490.0,1495.0,1465.0,1465.0,-10.0,67666
2025-11-12,2330,25998385,38344962465,1470.0,1485.0,1460.0,1475.0,10.0,38420
2025-11-13,2330,23920639,35016372835,1460.0,1470.0,1460.0,1460.0,-15.0,73841
2025-11-14,2330,32778804,46933830385,1425.0,1440.0,1425.0,1430.0,-30.0,216630
2025-11-17,2330,34872653,50497384300,1450.0,1460.0,1445.0,1445.0,15.0,52588
2025-11-18,2330,49856799,70572614780,1435.0,1435.0,1405.0,1405.0,-40.0,272962
2025-11-19,2330,42661060,59869558425,1400.0,1415.0,1395.0,1395.0,-10.0,109706
2025-11-20,2330,28295025,41079763730,1450.0,1460.0,1440.0,1455.0,60.0,54456
2025-11-21,2330,64673494,90158936045,1395.0,1405.0,1385.0,1385.0,-70.0,347100
2025-11-24,2330,88861648,122824394320,1400.0,1405.0,1375.0,1375.0,-10.0,142090
2025-11-25,2330,31006765,43841816781,1425.0,1425.0,1405.0,1415.0,40.0,50628
2025-11-26,2330,31659935,45354786526,1430.0,1440.0,1425.0,1440.0,25.0,47642
2025-11-27,2330,24202285,34888318204,1450.0,1455.0,1430.0,1435.0,-5.0,47132
2025-11-28,2330,26130506,37773913469,1440.0,1455.0,1435.0,1440.0,5.0,38594
2025-12-01,2330,33722188,47998505254,1445.0,1445.0,1410.0,1410.0,-30.0,102798
2025-12-02,2330,27923064,39916596995,1430.0,1440.0,1420.0,1430.0,20.0,34886
2025-12-03,2330,25462840,36775822053,1440.0,1450.0,1435.0,1450.0,20.0,32546
2025-12-04,2330,21934952,31600541870,1445.0,1450.0,1430.0,1445.0,-5.0,44721
2025-12-05,2330,22539737,32677962256,1445.0,1460.0,1440.0,1460.0,15.0,35327
2025-12-08,2330,27405663,40634878504,1465.0,1495.0,1460.0,1495.0,35.0,65198
2025-12-09,2330,27555343,40931363559,1495.0,1500.0,1480.0,1480.0,-15.0,47501
2025-12-10,2330,26387641,39493603134,1490.0,1505.0,1485.0,1505.0,25.0,53469
2025-12-11,2330,31820417,47234941277,1510.0,1515.0,1465.0,1470.0,0.0,107208
2025-12-12,2330,24025183,35489107425,1475.0,1485.0,1470.0,1480.0,10.0,41662
2025-12-15,2330,28160888,40860472555,1450.0,1455.0,1445.0,1450.0,-30.0,92871
2025-12-16,2330,36751412,52683827934,1435.0,1445.0,1425.0,1435.0,-15.0,151564
2025-12-17,2330,33103549,47488282612,1435.0,1445.0,1425.0,1430.0,-5.0,81434
2025-12-18,2330,33103697,47179906765,1420.0,1435.0,1415.0,1430.0,0.0,74330
2025-12-19,2330,42614140,61256957568,1455.0,1455.0,1430.0,1430.0,0.0,46795
2025-12-22,2330,23919483,34974497115,1465.0,1470.0,1455.0,1465.0,35.0,38482
2025-12-23,2330,22337117,33151333901,1475.0,1490.0,1470.0,1490.0,25.0,50811
2025-12-24,2330,13707427,20441056275,1495.0,1500.0,1485.0,1495.0,5.0,35055
2025-12-26,2330,20806344,31326715665,1505.0,1510.0,1495.0,1510.0,15.0,57478
2025-12-29,2330,24010398,36576386420,1515.0,1530.0,1510.0,1530.0,20.0,68156
2025-12-30,2330,21819219,33198645416,1515.0,1530.0,1510.0,1520.0,-10.0,44833
2025-12-31,2330,31389568,48402721875,1520.0,1550.0,1515.0,1550.0,30.0,60286
2026-01-02,2330,39836425,62469965712,1555.0,1585.0,1545.0,1585.0,35.0,77972
2026-01-05,2330,76182999,126883687153,1630.0,1695.0,1625.0,1670.0,85.0,160941
2026-01-06,2330,54073389,90850194276,1645.0,1705.0,1645.0,1705.0,35.0,92450
2026-01-07,2330,54807595,91717350741,1665.0,1685.0,1665.0,1675.0,-30.0,158678
2026-01-08,2330,31485749,52977674570,1660.0,1700.0,1655.0,1685.0,10.0,67709
2026-01-09,2330,42191307,70809011639,1665.0,1700.0,1655.0,1680.0,-5.0,89313
2026-01-12,2330,34556660,58621235802,1700.0,1705.0,1690.0,1690.0,10.0,63935
2026-01-13,2330,34064122,58268432955,1720.0,1720.0,1700.0,1710.0,20.0,72906
2026-01-14,2330,33253803,56791719787,1705.0,1715.0,1700.0,1710.0,0.0,79342
2026-01-15,2330,41703827,70435079598,1685.0,1700.0,1680.0,1690.0,-20.0,135119
2026-01-16,2330,58108842,100655531778,1735.0,1750.0,1710.0,1740.0,50.0,118971
2026-01-19,2330,32242493,56290961765,1725.0,1780.0,1725.0,1760.0,20.0,95399
2026-01-20,2330,32687106,57524295396,1740.0,1775.0,1740.0,1775.0,15.0,78992
2026-01-21,2330,50745376,88675053916,1745.0,1765.0,1740.0,1740.0,-35.0,186450
2026-01-22,2330,34437982,60653857784,1765.0,1770.0,1750.0,1760.0,20.0,67515
2026-01-23,2330,29676301,52422945816,1770.0,1775.0,1750.0,1770.0,10.0,58140
2026-01-26,2330,25989274,45904955646,1765.0,1785.0,1755.0,1755.0,-15.0,104429
2026-01-27,2330,32183611,57062828515,1760.0,1785.0,1755.0,1780.0,25.0,59863
2026-01-28,2330,31327933,56586009010,1790.0,1820.0,1790.0,1820.0,40.0,79936
2026-01-29,2330,36079326,65452000580,1830.0,1835.0,1800.0,1805.0,-15.0,112652
2026-01-30,2330,46341867,82692717518,1790.0,1800.0,1775.0,1775.0,-30.0,155495
2026-02-02,2330,33342359,58467099660,1750.0,1765.0,1745.0,1765.0,-10.0,227693
2026-02-03,2330,30386718,54587495232,1810.0,1810.0,1785.0,1800.0,35.0,63370
2026-02-04,2330,29087857,51994350134,1785.0,1805.0,1775.0,1785.0,-15.0,89612
2026-02-05,2330,28974303,51204573629,1765.0,1780.0,1760.0,1765.0,-20.0,119686
2026-02-06,2330,36484181,64250417914,1745.0,1780.0,1740.0,1780.0,15.0,117607
2026-02-09,2330,40350444,73691322355,1830.0,1835.0,1815.0,1815.0,35.0,80215
2026-02-10,2330,45674475,85190057142,1845.0,1880.0,1840.0,1880.0,65.0,102694
2026-02-11,2330,44684131,85272506875,1880.0,1925.0,1875.0,1915.0,35.0,150409
2026-02-23,2330,80768993,154476054854,1900.0,1935.0,1900.0,1900.0,-15.0,209838
2026-02-24,2330,44316733,86410656276,1915.0,1975.0,1915.0,1965.0,65.0,99586
2026-02-25,2330,47398835,95168256834,1995.0,2025.0,1995.0,2015.0,50.0,145278
2026-02-26,2330,74411249,148677652002,2000.0,2010.0,1995.0,1995.0,-20.0,199342
2026-03-02,2330,57404594,113190016272,1940.0,1995.0,1940.0,1975.0,-20.0,325611
2026-03-03,2330,54577298,106561209060,1970.0,1980.0,1935.0,1935.0,-40.0,528433
2026-03-04,2330,84647010,159499070920,1895.0,1910.0,1865.0,1865.0,-70.0,728396
2026-03-05,2330,56489914,108468004433,1940.0,1960.0,1895.0,1900.0,35.0,235975
2026-03-06,2330,34307388,64781776164,1880.0,1900.0,1880.0,1890.0,-10.0,202376
2026-03-09,2330,94441296,169437885289,1775.0,1810.0,1770.0,1810.0,-80.0,744799
2026-03-10,2330,46926862,87458820143,1870.0,1890.0,1830.0,1850.0,40.0,234136
2026-03-11,2330,39238328,75243103048,1885.0,1950.0,1875.0,1940.0,90.0,124214
2026-03-12,2330,40662382,77082966123,1900.0,1915.0,1885.0,1885.0,-55.0,236370
2026-03-13,2330,36317450,67622758569,1840.0,1885.0,1840.0,1865.0,-20.0,223622
2026-03-16,2330,35401289,65728459791,1875.0,1880.0,1845.0,1845.0,-20.0,221249
2026-03-17,2330,26754183,50039306073,1875.0,1880.0,1860.0,1870.0,0.0,81783
2026-03-18,2330,25694925,48868043836,1900.0,1910.0,1890.0,1905.0,35.0,77134
2026-03-19,2330,38750629,72170579700,1875.0,1880.0,1850.0,1850.0,-55.0,386193
2026-03-20,2330,53705722,99109745990,1860.0,1870.0,1840.0,1840.0,-10.0,208042
2026-03-23,2330,41950478,75569592075,1790.0,1815.0,1785.0,1810.0,-30.0,360785
2026-03-24,2330,30569936,55773861470,1850.0,1850.0,1800.0,1810.0,0.0,125816
2026-03-25,2330,46664345,86692213662,1865.0,1875.0,1845.0,1845.0,35.0,92102
2026-03-26,2330,24634887,45564939400,1850.0,1865.0,1840.0,1840.0,-5.0,81572
2026-03-27,2330,33883223,61384010665,1805.0,1825.0,1800.0,1820.0,-20.0,165562
2026-03-30,2330,46272405,82684350734,1780.0,1800.0,1780.0,1780.0,-40.0,335778
2026-03-31,2330,75832456,134202434218,1775.0,1790.0,1760.0,1760.0,-20.0,472213
2026-04-01,2330,46457423,85667372522,1840.0,1855.0,1830.0,1855.0,95.0,103263
2026-04-02,2330,29332490,53540295381,1865.0,1865.0,1805.0,1810.0,-45.0,189628
2026-04-07,2330,19895445,36785851775,1850.0,1860.0,1835.0,1860.0,50.0,72329
2026-04-08,2330,53813263,104453237705,1935.0,1950.0,1925.0,1950.0,90.0,169595
2026-04-09,2330,36054784,70112621815,1945.0,1955.0,1930.0,1955.0,5.0,90439
2026-04-10,2330,39096242,77669362959,1975.0,2000.0,1970.0,2000.0,45.0,125121
2026-04-13,2330,31882568,63311620986,1985.0,1995.0,1975.0,1990.0,-10.0,123461
2026-04-14,2330,46188401,93890695630,2015.0,2055.0,2010.0,2055.0,65.0,175477
2026-04-15,2330,46824833,97435290780,2065.0,2100.0,2060.0,2080.0,25.0,144126
2026-04-16,2330,35974352,74662997629,2080.0,2090.0,2055.0,2085.0,5.0,121077
2026-04-17,2330,44433257,90757552556,2055.0,2060.0,2030.0,2030.0,-55.0,254377
2026-04-20,2330,30566172,62379639275,2030.0,2055.0,2025.0,2025.0,-5.0,99020
2026-04-21,2330,28055761,57761069758,2050.0,2075.0,2045.0,2050.0,25.0,75235
2026-04-22,2330,27457065,56435407734,2045.0,2070.0,2040.0,2050.0,0.0,83438
2026-04-23,2330,54918117,114822791851,2090.0,2135.0,2055.0,2080.0,30.0,161370
2026-04-24,2330,52391785,112917570260,2110.0,2190.0,2105.0,2185.0,105.0,174859
2026-04-27,2330,79778277,183309899207,2280.0,2330.0,2265.0,2265.0,80.0,323994
2026-04-28,2330,57336004,128432565716,2245.0,2280.0,2215.0,2215.0,-50.0,308514
2026-04-29,2330,49147402,107324137160,2175.0,2210.0,2165.0,2180.0,-35.0,233692
2026-04-30,2330,59584011,129082703075,2205.0,2215.0,2135.0,2135.0,-45.0,290470
2026-05-04,2330,44458732,99944198300,2200.0,2285.0,2195.0,2275.0,140.0,129173
2026-05-05,2330,26644983,60009590420,2250.0,2270.0,2240.0,2250.0,-25.0,153870
2026-05-06,2330,38026963,85874042414,2250.0,2285.0,2240.0,2250.0,0.0,125342
2026-05-07,2330,41966283,97374950118,2335.0,2345.0,2310.0,2310.0,60.0,127355
2026-05-08,2330,31730352,72760055995,2300.0,2310.0,2265.0,2290.0,-20.0,153342
2026-05-11,2330,46172626,104025934565,2265.0,2275.0,2235.0,2235.0,-55.0,377408
2026-05-12,2330,54239538,121891443938,2235.0,2280.0,2210.0,2255.0,20.0,183443
2026-05-13,2330,43727683,96933847961,2205.0,2240.0,2205.0,2220.0,-35.0,259489
2026-05-14,2330,39564699,89220307307,2250.0,2270.0,2230.0,2270.0,50.0,83872
2026-05-15,2330,34360513,78454021723,2310.0,2325.0,2250.0,2265.0,-5.0,129447
2026-05-18,2330,32966937,73654895962,2225.0,2260.0,2215.0,2240.0,-25.0,146159
2026-05-19,2330,45585931,100876592734,2220.0,2230.0,2205.0,2205.0,-35.0,277760
2026-05-20,2330,38332945,84197244281,2205.0,2210.0,2185.0,2185.0,-20.0,233768
2026-05-21,2330,24929331,55826019099,2240.0,2255.0,2230.0,2230.0,45.0,75045
2026-05-22,2330,26823133,60188140377,2245.0,2260.0,2225.0,2255.0,25.0,95365
2026-05-25,2330,28250944,64901118325,2275.0,2310.0,2275.0,2310.0,55.0,120043
2026-05-26,2330,32781470,75166410300,2320.0,2325.0,2270.0,2270.0,-40.0,203876
2026-05-27,2330,40272350,93104987424,2310.0,2330.0,2290.0,2300.0,30.0,124314
2026-05-28,2330,42313277,98017950283,2350.0,2360.0,2270.0,2295.0,-5.0,208403
2026-05-29,2330,104783831,246787941206,2340.0,2375.0,2330.0,2355.0,60.0,127095
2026-06-01,2330,60942792,144105259583,2355.0,2415.0,2350.0,2355.0,0.0,136367
2026-06-02,2330,41532527,98885005900,2390.0,2400.0,2360.0,2380.0,25.0,99496
2026-06-03,2330,29219904,70861766012,2425.0,2440.0,2410.0,2425.0,45.0,89415
2026-06-04,2330,32542948,77931338144,2385.0,2415.0,2385.0,2385.0,-40.0,196886
2026-06-05,2330,43403895,102970368110,2395.0,2405.0,2350.0,2365.0,-20.0,364351
2026-06-08,2330,52273858,119557290165,2230.0,2320.0,2230.0,2295.0,-70.0,436256
2026-06-09,2330,38847544,89604249837,2305.0,2320.0,2295.0,2305.0,10.0,156384
2026-06-10,2330,54194021,123146622990,2285.0,2300.0,2255.0,2255.0,-50.0,510491
2026-06-11,2330,46417523,104091484739,2240.0,2260.0,2210.0,2250.0,0.0,320151
2026-06-12,2330,26306885,60666936905,2325.0,2325.0,2290.0,2310.0,60.0,77219
2026-06-15,2330,30228535,71454258620,2360.0,2375.0,2345.0,2375.0,65.0,96307
2026-06-16,2330,37145708,88421095704,2375.0,2400.0,2350.0,2400.0,25.0,99659
2026-06-17,2330,30059393,71151958866,2355.0,2385.0,2350.0,2385.0,-15.0,143625
2026-06-18,2330,49982610,120198889493,2395.0,2415.0,2385.0,2410.0,25.0,103190
2026-06-22,2330,45207883,112735082698,2455.0,2510.0,2455.0,2510.0,100.0,159770
2026-06-23,2330,39537895,99064704659,2510.0,2535.0,2490.0,2490.0,-20.0,148609
2026-06-24,2330,67304477,162505741547,2435.0,2445.0,2390.0,2390.0,-100.0,527599
2026-06-25,2330,41099957,98673938497,2410.0,2420.0,2390.0,2390.0,0.0,132387
2026-06-26,2330,53800344,126177715258,2360.0,2370.0,2325.0,2340.0,-50.0,464927
2026-06-29,2330,38133782,90337385683,2330.0,2395.0,2330.0,2370.0,30.0,93276
2026-06-30,2330,49540227,120516271220,2440.0,2475.0,2410.0,2410.0,40.0,104582
2026-07-01,2330,37544470,93600076825,2495.0,2505.0,2475.0,2505.0,95.0,111091
2026-07-02,2330,35919290,88369879773,2450.0,2480.0,2445.0,2465.0,-40.0,132697
2026-07-03,2330,32905868,80082636340,2415.0,2465.0,2415.0,2445.0,-20.0,154750
2026-07-06,2330,21041918,52022654454,2465.0,2500.0,2455.0,2460.0,15.0,80246
2026-07-07,2330,31400854,77617188273,2480.0,2500.0,2440.0,2440.0,-20.0,132943
2026-07-08,2330,25519599,62400639776,2445.0,2465.0,2420.0,2465.0,25.0,94688
2026-07-09,2330,34681018,84397735035,2450.0,2460.0,2415.0,2415.0,-50.0,201698
