date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-11-04,2603,15157242,2879551251,193.0,194.5,187.5,188.0,-5.0,15384
2025-11-05,2603,9753712,1815250772,187.5,188.0,185.0,185.5,-2.5,10741
2025-11-06,2603,5774725,1088675516,187.5,190.5,186.5,188.5,3.0,6102
2025-11-07,2603,5616028,1055252034,187.5,190.0,187.0,187.0,-1.5,6213
2025-11-10,2603,11242752,2056760303,185.0,185.0,182.0,182.5,-4.5,13518
2025-11-11,2603,10815611,1959885707,183.5,183.5,180.0,180.0,-2.5,15367
2025-11-12,2603,13964913,2594897568,183.0,188.0,183.0,186.0,6.0,11514
2025-11-13,2603,12967245,2435815286,188.5,189.5,186.0,187.5,1.5,10354
2025-11-14,2603,15337922,2881991375,187.5,191.0,185.5,185.5,-2.0,12441
2025-11-17,2603,9647691,1762043383,184.5,185.0,181.5,181.5,-4.0,11171
2025-11-18,2603,12462363,2251679572,181.5,183.5,179.5,179.5,-2.0,13824
2025-11-19,2603,8046688,1452748769,180.5,183.5,179.5,179.5,0.0,9194
2025-11-20,2603,7388023,1350319325,182.0,185.0,181.5,182.5,3.0,6157
2025-11-21,2603,7898065,1425055671,181.0,183.0,179.5,180.0,-2.5,9606
2025-11-24,2603,9268971,1661563788,180.5,181.0,178.5,179.0,-1.0,7557
2025-11-25,2603,5954320,1077883649,179.5,182.0,179.5,180.5,1.5,5801
2025-11-26,2603,9058294,1653699443,182.5,184.5,181.0,182.0,1.5,7195
2025-11-27,2603,7030688,1272929887,183.0,183.5,180.5,180.5,-1.5,7211
2025-11-28,2603,6404964,1152741325,181.0,181.5,179.5,179.5,-1.0,6665
2025-12-01,2603,4722174,855709114,180.5,182.5,180.0,181.5,2.0,4532
2025-12-02,2603,6358320,1156121372,181.0,183.0,180.5,181.5,0.0,5421
2025-12-03,2603,3966351,723706647,182.0,183.5,181.5,182.5,1.0,3983
2025-12-04,2603,8122561,1494130433,183.0,185.0,183.0,184.5,2.0,6349
2025-12-05,2603,5730618,1050640983,185.0,185.0,182.5,183.0,-1.5,5343
2025-12-08,2603,9389202,1696159480,182.5,182.5,179.5,180.0,-3.0,11056
2025-12-09,2603,9121897,1630157039,179.5,179.5,178.0,178.5,-1.5,11877
2025-12-10,2603,6194437,1109222263,179.0,180.0,178.0,179.0,0.5,6389
2025-12-11,2603,5718517,1028226025,179.0,181.0,179.0,180.5,1.5,5865
2025-12-12,2603,9439439,1725202057,182.0,183.5,181.5,183.0,2.5,7583
2025-12-15,2603,7979302,1465851225,183.5,184.5,182.5,183.5,0.5,6650
2025-12-16,2603,7477656,1374490846,183.0,185.0,182.5,183.5,0.0,6470
2025-12-17,2603,5908874,1088121877,184.0,185.0,183.5,184.0,0.5,5480
2025-12-18,2603,5220733,952406822,184.0,184.5,181.0,183.0,-1.0,5434
2025-12-19,2603,9546076,1763321626,182.5,185.5,182.0,185.5,2.5,5781
2025-12-22,2603,7948401,1474568465,186.0,186.5,184.5,186.0,0.5,5742
2025-12-23,2603,6753817,1255597078,186.5,186.5,185.0,186.0,0.0,5156
2025-12-24,2603,11025057,2073048969,186.0,189.5,185.5,188.5,2.5,8506
2025-12-26,2603,14515540,2767986027,189.0,192.0,188.0,191.0,2.5,12611
2025-12-29,2603,9122133,1745397507,192.0,192.5,190.0,190.5,-0.5,8572
2025-12-30,2603,6746991,1284287143,191.0,191.5,189.0,191.0,0.5,6307
2025-12-31,2603,7871573,1499446742,191.5,191.5,189.5,190.0,-1.0,7373
2026-01-02,2603,15229052,2942700563,192.5,194.5,192.0,193.0,3.0,11170
2026-01-05,2603,10169606,1943341988,194.0,194.0,190.0,190.0,-3.0,9813
2026-01-06,2603,6635368,1262578202,190.0,192.0,189.5,189.5,-0.5,6168
2026-01-07,2603,20814500,4044981461,190.0,197.0,189.5,195.5,6.0,16691
2026-01-08,2603,9689410,1884680525,195.0,197.0,193.5,193.5,-2.0,6883
2026-01-09,2603,10682328,2073047561,195.0,195.5,193.5,193.5,0.0,7805
2026-01-12,2603,7398786,1442898558,195.5,196.0,193.5,195.5,2.0,6169
2026-01-13,2603,11267966,2205973740,196.5,198.0,194.5,195.0,-0.5,8635
2026-01-14,2603,7472782,1454874497,195.0,195.5,194.0,194.0,-1.0,6199
2026-01-15,2603,5342843,1040832274,194.5,196.0,194.0,195.0,1.0,4865
2026-01-16,2603,23271126,4445517797,193.0,193.5,189.5,190.0,-5.0,18116
2026-01-19,2603,14392532,2704783786,187.5,190.0,185.5,187.5,-2.5,13406
2026-01-20,2603,10782060,2062832977,189.0,193.5,188.5,191.0,3.5,8900
2026-01-21,2603,13454968,2581550504,192.0,194.5,190.5,191.0,0.0,12349
2026-01-22,2603,8662342,1669701800,192.0,194.0,191.5,192.5,1.5,6410
2026-01-23,2603,9032367,1716542737,192.5,192.5,189.0,189.5,-3.0,9007
2026-01-26,2603,9269772,1740177836,188.0,189.5,186.5,188.5,-1.0,9997
2026-01-27,2603,10768523,2022469987,188.0,190.0,187.0,187.0,-1.5,9175
2026-01-28,2603,12409267,2368510144,188.0,192.0,188.0,192.0,5.0,9515
2026-01-29,2603,7261594,1383716975,192.0,193.0,189.5,190.0,-2.0,6697
2026-01-30,2603,11696750,2188799595,189.5,191.0,186.0,186.0,-4.0,11966
2026-02-02,2603,8673020,1597647575,186.0,186.0,183.0,184.0,-2.0,12342
2026-02-03,2603,7820548,1454693855,186.0,187.5,185.0,185.0,1.0,5954
2026-02-04,2603,5666970,1062917785,185.5,189.0,184.5,188.5,3.5,5225
2026-02-05,2603,4646243,872299307,188.0,189.0,187.0,187.0,-1.5,4598
2026-02-06,2603,4418089,821469456,186.5,187.5,184.0,187.5,0.5,5223
2026-02-09,2603,4715337,882043794,187.5,188.5,186.0,186.5,-1.0,5392
2026-02-10,2603,5854742,1091673475,187.5,188.0,186.0,186.0,-0.5,5986
2026-02-11,2603,5806307,1083092408,187.5,187.5,186.0,186.0,0.0,6282
2026-02-23,2603,17930632,3401493633,188.0,191.5,187.5,188.5,2.5,12284
2026-02-24,2603,9706103,1849832257,190.0,192.0,190.0,190.5,2.0,8376
2026-02-25,2603,14383160,2764640484,191.5,193.0,190.5,192.0,1.5,11697
2026-02-26,2603,25373813,4973628347,194.0,197.5,194.0,197.0,5.0,16097
2026-03-02,2603,50248211,10376673281,211.0,213.5,200.0,210.0,13.0,42689
2026-03-03,2603,57452075,12471332653,213.5,219.5,212.5,216.5,6.5,48288
2026-03-04,2603,65305974,13865711866,221.0,222.5,207.0,209.5,-7.0,45664
2026-03-05,2603,40304123,8472470785,212.0,220.0,203.0,208.0,-1.5,31960
2026-03-06,2603,16360094,3429336470,211.0,212.0,205.0,210.5,2.5,14835
2026-03-09,2603,48732261,10303804773,210.0,216.0,205.0,210.5,0.0,37447
2026-03-10,2603,23552225,4844693988,207.0,210.0,203.5,205.5,-5.0,20339
2026-03-11,2603,18392601,3852313990,205.5,212.0,204.0,210.0,4.5,14493
2026-03-12,2603,11671987,2463728778,211.5,213.0,209.0,211.5,1.5,10602
2026-03-13,2603,13965302,2914859031,210.5,211.5,207.0,207.5,-4.0,12350
2026-03-16,2603,41089652,8915062858,212.0,219.5,212.0,218.5,11.0,31599
2026-03-17,2603,15234029,3293863680,218.5,218.5,214.0,218.0,-0.5,14857
2026-03-18,2603,11442745,2495675829,219.0,220.0,216.5,218.0,0.0,10103
2026-03-19,2603,13999135,3069555794,219.0,222.0,217.5,217.5,-0.5,12847
2026-03-20,2603,23761787,5089845755,218.0,218.0,212.5,214.0,-3.5,13293
2026-03-23,2603,19045399,3905463426,208.0,208.5,202.5,204.0,-10.0,18646
2026-03-24,2603,8161532,1660794466,206.0,206.0,202.0,203.0,-1.0,8846
2026-03-25,2603,8811506,1802258879,205.0,206.0,203.0,206.0,3.0,8287
2026-03-26,2603,6049866,1235926413,206.0,206.5,202.5,203.0,-3.0,8156
2026-03-27,2603,9564788,1927891831,202.5,204.5,199.5,201.0,-2.0,9606
2026-03-30,2603,9488897,1930975035,199.5,206.0,199.5,203.5,2.5,8711
2026-03-31,2603,11065664,2220385673,204.0,205.0,198.5,199.5,-4.0,11590
2026-04-01,2603,7574196,1542042303,202.0,205.0,201.0,204.5,5.0,6439
2026-04-02,2603,6011232,1218056499,204.0,204.5,201.0,202.5,-2.0,5992
2026-04-07,2603,4466949,908944218,203.0,204.5,202.5,203.0,0.5,4541
2026-04-08,2603,13540511,2723241085,203.5,203.5,200.0,202.0,-1.0,11775
2026-04-09,2603,7093237,1433159926,201.0,203.0,200.0,203.0,1.0,5756
2026-04-10,2603,8319682,1687914263,203.5,204.0,201.5,202.5,-0.5,6735
2026-04-13,2603,8348217,1674334383,202.5,203.0,200.0,200.0,-2.5,8272
2026-04-14,2603,7674459,1543367551,202.0,202.0,200.5,201.0,1.0,6417
2026-04-15,2603,10154229,2055814853,202.0,204.0,200.5,203.0,2.0,8251
2026-04-16,2603,13533108,2729749370,203.0,204.5,200.0,201.5,-1.5,10507
2026-04-17,2603,15107817,3011215244,201.5,201.5,198.0,198.0,-3.5,16923
2026-04-20,2603,14106910,2779944307,198.5,199.0,196.0,197.0,-1.0,15912
2026-04-21,2603,11588845,2327146708,199.0,202.0,198.5,201.5,4.5,8803
2026-04-22,2603,8216975,1659057717,202.0,203.0,201.0,202.0,0.5,7224
2026-04-23,2603,13838153,2785933915,203.5,204.5,199.5,201.0,-1.0,10242
2026-04-24,2603,10071742,2022986752,202.0,202.5,199.5,201.5,0.5,6663
2026-04-27,2603,8671680,1732014557,201.5,202.0,199.0,199.5,-2.0,7459
2026-04-28,2603,8472131,1697228891,200.5,201.5,199.0,200.0,0.5,6388
2026-04-29,2603,5632412,1134904683,201.5,203.0,200.5,201.5,1.5,5104
2026-04-30,2603,6460050,1304405749,200.5,203.0,200.0,202.0,0.5,5314
2026-05-04,2603,13725270,2833997567,202.0,208.5,202.0,206.0,4.0,13356
2026-05-05,2603,11638738,2427727243,206.0,211.0,204.5,208.0,2.0,10066
2026-05-06,2603,14157694,2995932199,211.0,213.5,209.0,212.0,4.0,13861
2026-05-07,2603,10470314,2236421797,212.5,214.5,211.5,213.5,1.5,9425
2026-05-08,2603,12482776,2649103154,212.5,214.0,211.0,211.5,-2.0,7999
2026-05-11,2603,9248306,1979610125,213.5,215.0,212.5,214.0,2.5,7859
2026-05-12,2603,8784167,1884865422,216.0,216.5,213.5,214.0,0.0,7291
2026-05-13,2603,9333619,1967323146,215.0,215.0,209.5,210.0,-4.0,8020
2026-05-14,2603,9016120,1898976730,209.5,213.0,207.0,211.5,1.5,7512
2026-05-15,2603,24800761,5051236974,208.0,208.5,200.5,200.5,-11.0,22623
2026-05-18,2603,18153627,3605450252,200.0,200.5,197.0,197.5,-3.0,16231
2026-05-19,2603,16654864,3296164529,197.5,200.0,195.5,197.0,-0.5,10549
2026-05-20,2603,48098610,10199885739,210.0,216.5,207.0,212.5,15.5,29948
2026-05-21,2603,20652548,4387375322,212.0,214.5,210.5,212.0,-0.5,14805
2026-05-22,2603,30119281,6550430773,214.5,219.0,214.0,219.0,7.0,22764
2026-05-25,2603,31059614,6764671682,220.0,222.0,214.0,214.0,-5.0,17332
2026-05-26,2603,27903221,5979351022,215.5,218.5,211.5,211.5,-2.5,15275
2026-05-27,2603,33951659,7227802157,213.0,216.5,209.0,211.5,0.0,18805
2026-05-28,2603,27762878,5911196241,212.0,215.0,211.0,211.0,-0.5,15531
2026-05-29,2603,30658046,6567701649,212.5,216.5,211.0,213.0,2.0,13946
2026-06-01,2603,38077211,8484249795,217.0,225.0,216.5,224.0,11.0,27106
2026-06-02,2603,35901526,8174080749,225.0,231.0,220.5,231.0,7.0,26739
2026-06-03,2603,38862223,9198163166,233.0,242.5,228.5,237.0,6.0,28781
2026-06-04,2603,27370783,6493241183,237.0,240.5,231.0,236.0,-1.0,18598
2026-06-05,2603,23664933,5561049640,239.0,241.0,232.0,232.0,-4.0,16041
2026-06-08,2603,22448385,5057726440,222.0,228.5,222.0,224.0,-8.0,15472
2026-06-09,2603,22446254,5016746906,226.5,228.0,221.0,222.0,-2.0,14322
2026-06-10,2603,21589807,4833492396,223.5,225.5,221.0,223.0,1.0,13847
2026-06-11,2603,22523796,5073360402,223.5,227.5,222.0,226.0,3.0,13292
2026-06-12,2603,18918943,4331601593,227.0,232.0,226.5,228.0,2.0,12035
2026-06-15,2603,20566934,4650978362,230.0,230.5,223.5,224.5,-3.5,17721
2026-06-16,2603,32459152,7149304238,223.0,223.0,219.0,220.5,-4.0,26930
2026-06-17,2603,60644249,11774058231,198.0,198.0,192.0,194.0,0.0,52749
2026-06-18,2603,16196533,3139126835,194.5,196.0,193.0,193.0,-1.0,17539
2026-06-22,2603,16263171,3142220723,194.5,194.5,192.5,193.0,0.0,13165
2026-06-23,2603,21854642,4154537020,194.0,194.0,188.0,189.0,-4.0,26476
2026-06-24,2603,24847075,4630385421,189.0,189.0,185.5,186.5,-2.5,22221
2026-06-25,2603,14311569,2659075392,187.0,188.0,185.0,185.0,-1.5,15205
2026-06-26,2603,26717213,4869989875,184.5,185.0,180.5,181.0,-4.0,25121
2026-06-29,2603,17830028,3268472888,184.5,186.0,181.0,184.0,3.0,14181
2026-06-30,2603,14830332,2738279903,186.0,186.0,183.0,184.5,0.5,8760
2026-07-01,2603,10739428,1993494693,186.5,187.5,185.0,185.5,1.0,9991
2026-07-02,2603,6849654,1270517367,185.5,187.0,183.5,185.5,0.0,6283
2026-07-03,2603,25022271,4846620096,185.5,197.5,185.5,195.0,9.5,20693
2026-07-06,2603,8533574,1676210057,197.0,198.5,194.5,195.5,0.5,7914
2026-07-07,2603,23280960,4384079330,191.0,191.5,186.5,188.0,-7.5,22114
2026-07-08,2603,16209496,3145441094,190.0,196.0,189.5,196.0,8.0,13877
2026-07-09,2603,5366030,1046571626,196.5,196.5,193.5,194.5,-1.5,5112
